route_id,trip_id,delay,trip_start
1885,C9508970,90,59880
1885,C9508971,239,57900
1885,C9508972,-27,60720
1885,C9508973,490,58800
1885,C9508974,22,61620
1885,C9508975,304,59700
1885,C9508976,105,62520
1885,C9508977,745,60600
1885,C9508978,292,63420
1885,C9508979,132,61500
1885,C950898,8,20100
1885,C9508981,146,62400
1885,C9508982,246,65220
1885,C9508983,-9,63300
1885,C9508986,15,67020
1885,C9508987,105,65160
1885,C9508989,118,66480
1885,C950899,-128,19200
1885,C9508991,16,67800
1885,C9508993,-34,69600
1910,D0398312401,62,20880
1910,D0398312402,12,21240
1910,D0398312431,-527,23040
1910,D0398312432,-466,23400
1910,D0398312446,89,23760
1910,D0398312447,-51,24180
1910,D0398312461,19,24540
1910,D0398312462,10,24960
1910,D0398312476,31,25260
1910,D0398312477,-105,25740
1910,D0398312491,217,26160
1910,D0398312492,51,26640
1910,D0398312506,210,27060
1910,D0398312507,-4,27540
1910,D0398312521,115,27960
1910,D0398312522,-107,28440
1910,D0398312531,125,28800
1910,D0398312532,-170,29280
1910,D0398312546,15,29760
1910,D0398312547,9,30240
1910,D0398312566,-42,30960
1910,D0398312567,-100,31440
1910,D0398312581,12,32160
1910,D0398312582,-53,32640
1910,D0398312606,87,33420
1910,D0398312607,-9,33840
1910,D0398312626,-21,34620
1910,D0398312627,-78,35040
1910,D0398312646,60,35820
1910,D0398312647,-78,36240
1910,D0398312666,296,37020
1910,D0398312667,170,37440
1910,D0398312686,46,38220
1910,D0398312687,-62,38640
1910,D0398312706,182,39420
1910,D0398312707,159,39840
1910,D0398312726,108,40620
1910,D0398312727,-3,41040
1910,D0398312746,120,41820
1910,D0398312747,82,42240
1910,D0398312766,139,43020
1910,D0398312767,20,43440
1910,D0398312781,214,44220
1910,D0398312782,55,44640
1910,D0398312796,57,45420
1910,D0398312797,0,45840
1910,D0398312816,1,46620
1910,D0398312817,-168,47040
1910,D0398313134,129,47760
1910,D0398313135,13,48240
1910,D0398313149,81,48900
1910,D0398313150,25,49440
1910,D0398313164,159,50100
1910,D0398313179,-23,50940
1910,D0398313180,-138,51540
1910,D0398313194,148,51840
1910,D0398313195,-27,52440
1910,D0398313209,138,52740
1910,D0398313210,-19,53340
1910,D0398313224,47,53640
1910,D0398313225,22,54240
1910,D0398313254,95,55440
1910,D0398313255,-12,56040
1910,D0398313269,100,56340
1910,D0398313270,42,56940
1910,D0398313290,299,57840
1910,D0398313304,63,58140
1910,D0398313305,62,58680
1910,D0398313324,121,59040
1910,D0398313325,1,59580
1910,D0398313344,61,59940
1910,D0398313345,-102,60480
1910,D0398313359,72,60840
1910,D0398313360,17,61380
1910,D0398313374,-29,61740
1910,D0398313375,14,62280
1910,D0398313394,-27,62640
1910,D0398313395,-31,63180
1910,D0398313409,-18,63540
1910,D0398313410,-157,64080
1910,D0398313429,41,64620
1910,D0398313430,-74,65160
1910,D0398313444,-2,65820
1910,D0398313445,1,66300
1910,D0398313464,65,67020
1910,D0398313465,8,67500
1910,D0398313494,5,68220
1910,D0398313495,-104,68700
1910,D0398313534,141,69420
1910,D0398313535,18,69840
1910,D0398313579,84,70620
1910,D0398313580,20,71040
1910,D0398313599,89,71820
1910,D0398313600,14,72240
1910,D0398313624,51,73620
1910,D0398313625,-73,74040
1910,D0398313654,117,75420
1910,D0398313655,54,75780
1910,D0398313679,129,77220
1910,D0398313680,143,77580
1910,D0398313709,154,79260
1910,D0398313710,164,79620
1910,D0398313719,-14,80460
1910,D0398313720,50,80820
1910,D039835797,-12,19260
1910,D039835798,46,19620
1935,C93054101,-15,63240
1935,C93054103,-136,64800
1935,C93054106,171,65040
1935,C93054108,30,66600
1935,C9305411,-126,20880
1935,C93054111,-57,66840
1935,C93054113,-123,68400
1935,C9305413,6,22320
1935,C9305416,-52,22680
1935,C9305418,-98,24120
1935,C930542,-17,18480
1935,C9305421,-108,24060
1935,C9305423,37,25320
1935,C9305426,-82,25740
1935,C9305428,352,27000
1935,C930543,-75,18720
1935,C9305431,296,27540
1935,C9305433,258,28800
1935,C9305436,74,29460
1935,C9305441,248,28260
1935,C9305445,-32,30120
1935,C9305461,144,48900
1935,C9305463,-86,50400
1935,C9305466,240,50640
1935,C9305468,91,52200
1935,C930547,-4,20280
1935,C9305471,585,52440
1935,C9305473,224,54000
1935,C9305476,646,54240
1935,C930548,-10,20520
1935,C9305481,535,56040
1935,C9305483,9,57600
1935,C9305486,548,57840
1935,C9305488,440,59400
1935,C9305491,384,59640
1935,C9305493,-115,61200
1935,C9305496,-32,61440
1935,C9305498,-25,63000
1940,C989684465,66,86160
1940,C989684467,81,86940
1940,C9896911,-80,16920
1940,C989691223,-6,18840
1940,C989691251,37,20040
1940,C989691253,-9,19440
1940,C989691255,9,20640
1940,C989691257,52,20040
1940,C989691259,14,21240
1940,C989691261,-59,20640
1940,C989691263,-9,21780
1940,C989691265,128,21240
1940,C989691267,14,22260
1940,C989691279,83,23280
1940,C989691297,93,24720
1940,C989691299,101,25860
1940,C989691301,31,25200
1940,C989691303,-11,26340
1940,C989691305,32,25740
1940,C989691307,227,26880
1940,C989691313,153,26220
1940,C989691317,-9,27420
1940,C989691319,-12,28620
1940,C9896915,-16,17640
1940,C9896917,-25,17040
1940,C9896919,-10,18240
1940,C989693,-28,14460
1940,C989693226,-14,28020
1940,C989693228,16,29220
1940,C989693234,-251,28620
1940,C989693236,-104,29820
1940,C989693238,115,29220
1940,C989693240,23,30360
1940,C989693274,-46,30420
1940,C989693276,-94,31560
1940,C989693290,142,31020
1940,C989693292,-29,32160
1940,C989693294,155,31920
1940,C989693296,-19,33060
1940,C989693374,146,32820
1940,C989693376,-8,33960
1940,C989693394,-11,34620
1940,C989693396,-27,35700
1940,C989693402,144,35520
1940,C989693404,135,36600
1940,C989693406,116,36420
1940,C989693408,-3,37500
1940,C989694719,174,27360
1940,C989694773,-147,25320
1940,C989694783,69,22500
1940,C989694785,16,23820
1940,C989695125,-174,37320
1940,C989695127,-61,38400
1940,C989695129,-4,38220
1940,C989695131,-20,39300
1940,C989695133,62,39120
1940,C989695135,234,40200
1940,C989695137,102,40020
1940,C989695139,2,41100
1940,C989695141,-14,40920
1940,C989695143,-169,42000
1940,C989695145,11,41820
1940,C989695147,62,42900
1940,C989695149,142,42720
1940,C989695151,89,43680
1940,C989695153,208,43620
1940,C989695155,-15,44580
1940,C989695165,117,45420
1940,C989695167,10,46380
1940,C989695169,124,46320
1940,C989695171,17,47280
1940,C989695173,238,47220
1940,C989695175,84,48180
1940,C989695193,82,48720
1940,C989695195,12,49680
1940,C989695201,302,50520
1940,C989695203,583,51540
1940,C989695209,110,51060
1940,C989695211,45,52080
1940,C989695213,155,51540
1940,C989695215,39,52560
1940,C989695365,31,49320
1940,C989695367,-63,50280
1940,C989697,-38,15720
1940,C989697064,163,52080
1940,C989697066,50,53100
1940,C989697068,42,52560
1940,C989697070,-29,53580
1940,C989697072,158,53100
1940,C989697074,226,54120
1940,C989697076,-19,53580
1940,C989697078,-16,54600
1940,C989697080,224,54120
1940,C989697082,278,55140
1940,C989697084,47,54660
1940,C989697086,394,55680
1940,C989697176,329,55140
1940,C989697178,166,56160
1940,C989697184,44,55680
1940,C989697186,57,56700
1940,C989697188,107,56160
1940,C989697190,308,57180
1940,C989697196,180,57180
1940,C989697198,240,58200
1940,C989697200,247,57720
1940,C989697202,551,58740
1940,C989697204,129,58320
1940,C989697206,381,59340
1940,C989697208,1,58920
1940,C989697210,20,59940
1940,C989697212,77,59520
1940,C989697214,210,60540
1940,C989697216,82,60240
1940,C989697218,91,61260
1940,C989697228,147,61920
1940,C989697230,45,62940
1940,C989697244,99,62820
1940,C989697246,211,63840
1940,C989697464,214,63720
1940,C989697466,296,64740
1940,C989697472,44,64620
1940,C989697474,240,65640
1940,C989697476,112,65520
1940,C989697478,7,66480
1940,C989697776,65,67320
1940,C989697778,16,68280
1940,C989697780,125,68220
1940,C989697782,-32,69180
1940,C989697784,139,69120
1940,C989697786,29,70080
1940,C989697792,259,70020
1940,C989697794,221,70980
1940,C989697796,-37,70920
1940,C989697798,-153,71880
1940,C989697804,-31,71820
1940,C989697806,-9,72780
1940,C989697808,43,72720
1940,C989697810,169,73680
1940,C989697812,178,74520
1940,C989697814,182,75480
1940,C989697824,-2,75420
1940,C989697826,8,76380
1940,C989697832,24,76560
1940,C989697834,25,77520
1940,C989697836,153,77760
1940,C989697838,-18,78600
1940,C989697844,35,80160
1940,C989697846,-16,81000
1940,C989697848,111,81360
1940,C989697850,-2,82200
1940,C989697852,115,82560
1940,C989697854,11,83400
1940,C989697856,65,83760
1940,C989697858,65,84600
1940,C989697860,138,84960
1940,C989697862,140,85740
1940,C989697868,111,73620
1940,C989697870,59,74580
1942,C989691241,-81,18240
1942,C989691242,-183,19320
1942,C989691269,-19,21720
1942,C989691270,-129,22740
1942,C989691289,267,23640
1942,C989693270,-100,29820
1942,C989693271,-169,30900
1942,C989693390,-131,33720
1942,C989693391,-131,34800
1942,C989694489,160,24660
1942,C989694787,172,26820
1942,C989694788,9,27960
1942,C989694795,266,23100
1942,C989694796,80,24120
1942,C989695161,111,44520
1942,C989695162,-8,45600
1942,C989695178,19,49200
1942,C989695198,394,51000
1942,C989697192,235,56700
1942,C989697193,305,57840
1942,C989697220,196,61020
1942,C989697221,273,62160
1942,C989697772,366,66420
1942,C989697773,427,67560
1942,C989697841,-30,79920
1950,D04524109,-8,25620
1950,D04524111,260,28920
1950,D04524118,-3,26820
1950,D04524120,152,30120
1950,D04524127,-43,27840
1950,D04524129,98,31320
1950,D04524142,27,29640
1950,D04524144,107,32700
1950,D04524166,221,31500
1950,D04524168,290,34500
1950,D04524184,-9,33300
1950,D04524186,58,36300
1950,D04524208,-13,35100
1950,D04524210,23,38100
1950,D04524223,-6,36900
1950,D04524225,3,39900
1950,D04524235,-3,38700
1950,D04524237,-33,41700
1950,D04524247,-11,40500
1950,D04524249,55,43500
1950,D04524259,-34,42240
1950,D04524261,66,45300
1950,D04524274,-12,44040
1950,D04524276,252,47100
1950,D04524289,-14,45840
1950,D04524291,38,48900
1950,D04524307,-101,47580
1950,D04524309,102,50700
1950,D04524316,234,49080
1950,D04524318,-69,52260
1950,D04524334,105,50340
1950,D04524336,159,54000
1950,D04524343,30,51480
1950,D04524345,-21,55200
1950,D04524358,-22,52740
1950,D04524360,48,56460
1950,D04524367,113,53880
1950,D04524369,4,57660
1950,D04524379,-3,55140
1950,D04524381,11,58980
1950,D04524391,366,56520
1950,D04524393,-31,60240
1950,D04524403,73,57720
1950,D04524405,276,61380
1950,D04524412,15,58860
1950,D04524414,-137,62580
1950,D0452442,-3,19260
1950,D04524424,-175,60000
1950,D04524426,228,63840
1950,D04524439,13,61260
1950,D04524441,-2,64920
1950,D04524448,32,62460
1950,D0452445,136,20520
1950,D04524460,-80,63720
1950,D04524462,-117,66720
1950,D04524475,-74,65760
1950,D04524477,-64,68580
1950,D0452448,23,21720
1950,D04524490,12,67620
1950,D04524492,-86,70380
1950,D04524499,-99,69420
1950,D04524501,-131,72180
1950,D0452451,-152,22920
1950,D0452452,10,21120
1950,D04524523,31,71220
1950,D04524525,-7,73920
1950,D04524535,1,73020
1950,D0452454,-159,24120
1950,D0452467,88,22260
1950,D0452469,170,25320
1950,D0452482,158,23340
1950,D0452484,-85,26520
1950,D0452497,-16,24480
1950,D0452499,16,27720
1960,D021561,31,14400
1960,D0215610345,519,51300
1960,D0215610347,506,53760
1960,D0215610369,351,52200
1960,D0215610371,704,54660
1960,D0215610378,282,53100
1960,D0215610380,-4,55560
1960,D0215610387,227,54000
1960,D0215610389,425,56460
1960,D0215610396,163,54900
1960,D0215610398,581,57360
1960,D0215610405,178,55800
1960,D0215610407,137,58560
1960,D0215610414,489,56700
1960,D0215610416,211,59760
1960,D0215610423,547,57600
1960,D0215610425,576,60960
1960,D0215610738,5,58500
1960,D0215610740,103,62160
1960,D0215610747,202,59460
1960,D0215610753,275,60300
1960,D0215610755,-26,63360
1960,D0215610762,151,61500
1960,D0215610764,67,65760
1960,D0215610783,341,62700
1960,D0215610785,75,66960
1960,D0215610795,237,63900
1960,D0215610797,-47,68160
1960,D0215610822,246,65100
1960,D0215610824,149,69360
1960,D0215610891,247,66300
1960,D0215610893,-29,70560
1960,D0215610957,147,68700
1960,D0215610959,50,71760
1960,D0215610963,266,69900
1960,D0215610965,42,72960
1960,D0215610975,96,71100
1960,D0215610977,43,74160
1960,D0215610981,337,72300
1960,D0215610983,144,75360
1960,D0215610987,304,73500
1960,D0215610989,-48,76560
1960,D0215610993,-49,74700
1960,D0215610995,285,77760
1960,D0215610999,9,75900
1960,D0215611001,-143,78960
1960,D0215611005,-31,77100
1960,D0215611007,44,80160
1960,D0215611011,223,78300
1960,D0215611013,-3,81360
1960,D0215611017,113,79500
1960,D0215611019,-16,82560
1960,D0215611023,-16,80700
1960,D0215611029,5,81960
1960,D0215611035,14,83220
1960,D0215611308,-3,67500
1960,D0215611524,39,64560
1960,D021561547,-115,18960
1960,D021561563,-32,17400
1960,D021561565,75,20160
1960,D021561572,-15,18600
1960,D021561574,73,21360
1960,D021561626,7,19800
1960,D021561628,83,22560
1960,D021561782,65,21000
1960,D021561784,152,23760
1960,D021562574,27,23100
1960,D021562576,350,25560
1960,D021562897,41,24000
1960,D021562899,54,26460
1960,D021563,-73,17100
1960,D021563563,219,24900
1960,D021563565,197,27360
1960,D021563936,1,28560
1960,D021563946,45,26700
1960,D021563948,76,29760
1960,D021563958,170,27600
1960,D021563960,-38,30960
1960,D021563970,82,28500
1960,D021563972,32,32160
1960,D021563979,8,29400
1960,D021563981,299,33360
1960,D021568843,28,30300
1960,D021568849,-138,31200
1960,D021568851,75,35760
1960,D021568858,345,32400
1960,D021568860,124,36960
1960,D021568894,104,33600
1960,D021568896,3,38160
1960,D021568903,352,34800
1960,D021568905,172,39360
1960,D021568930,342,36000
1960,D021568932,202,40560
1960,D021569016,350,38400
1960,D021569018,-37,41760
1960,D021569022,349,39600
1960,D021569024,808,42960
1960,D021569028,437,40800
1960,D021569030,474,44160
1960,D021569034,392,42000
1960,D021569036,179,45360
1960,D021569040,232,43200
1960,D021569042,141,46560
1960,D021569048,155,47760
1960,D021569052,112,45600
1960,D021569054,155,48960
1960,D021569149,439,46800
1960,D021569151,326,50160
1960,D021569179,272,48000
1960,D021569181,96,51060
1960,D021569191,601,49200
1960,D021569193,474,51960
1960,D021569200,220,50400
1960,D021569202,343,52860
1961,D0215610336,69,47400
1961,D0215610337,429,49140
1961,D0215610339,-11,50700
1961,D0215610340,-24,52320
1961,D0215610342,219,51000
1961,D0215610343,325,52620
1961,D0215610348,82,51600
1961,D0215610349,444,53220
1961,D0215610351,-26,51900
1961,D0215610352,151,53520
1961,D0215610372,102,52500
1961,D0215610373,39,54120
1961,D0215610375,35,52800
1961,D0215610376,42,54420
1961,D0215610381,202,53400
1961,D0215610382,157,55020
1961,D0215610384,632,53700
1961,D0215610390,-22,54300
1961,D0215610391,168,55920
1961,D0215610393,158,54600
1961,D0215610394,273,56220
1961,D0215610399,50,55200
1961,D0215610400,113,56820
1961,D0215610402,171,55500
1961,D0215610403,117,57120
1961,D0215610408,104,56100
1961,D0215610409,287,57720
1961,D0215610411,-14,56400
1961,D0215610412,183,58020
1961,D0215610417,-80,57000
1961,D0215610418,358,58740
1961,D0215610420,-3,57300
1961,D0215610421,203,59160
1961,D0215610603,235,57900
1961,D0215610606,69,58200
1961,D0215610658,116,59940
1961,D0215610741,314,58800
1961,D0215610742,202,60360
1961,D0215610744,66,59100
1961,D0215610745,-90,61080
1961,D0215610750,196,59880
1961,D0215610751,211,61500
1961,D0215610756,90,60720
1961,D0215610757,200,62280
1961,D0215610759,91,61140
1961,D0215610760,33,62700
1961,D0215610765,91,61920
1961,D0215610766,-81,63480
1961,D0215610768,25,62340
1961,D0215610769,-14,63900
1961,D0215610792,103,63300
1961,D0215610793,238,64860
1961,D0215610801,228,64500
1961,D0215610802,64,66120
1961,D0215610888,-5,65700
1961,D0215610889,108,67320
1961,D0215610894,172,66900
1961,D0215610895,14,68520
1961,D0215610951,126,68100
1961,D0215610952,209,69720
1961,D0215610960,21,69300
1961,D0215610961,87,70920
1961,D0215610972,-30,70500
1961,D0215610973,158,72120
1961,D0215610978,152,71700
1961,D0215610979,-35,73320
1961,D0215610984,105,72900
1961,D0215610985,3,74520
1961,D0215610990,55,74100
1961,D0215610991,11,75720
1961,D0215610996,1,75300
1961,D0215610997,18,76920
1961,D0215611002,138,76500
1961,D0215611003,-32,78060
1961,D0215611008,22,77700
1961,D0215611009,101,79260
1961,D0215611014,39,78900
1961,D0215611015,49,80460
1961,D0215611020,162,80100
1961,D0215611021,-26,81660
1961,D0215611026,-8,81360
1961,D0215611027,119,82860
1961,D0215611032,-184,82620
1961,D0215611033,-55,84060
1961,D0215611038,14,83820
1961,D0215611287,27,48420
1961,D0215611288,165,50340
1961,D0215611290,21,48840
1961,D0215611291,199,50760
1961,D021561554,-24,16800
1961,D021561555,100,18660
1961,D021561569,-10,18000
1961,D021561570,4,20280
1961,D021561575,107,19020
1961,D021561576,52,20700
1961,D021561770,171,20220
1961,D021561771,4,21900
1961,D021561776,428,20640
1961,D021561777,75,22680
1961,D021561785,13,21420
1961,D021561786,-37,23100
1961,D021561788,8,21840
1961,D021561789,-45,23760
1961,D021561803,10,22800
1961,D021561804,133,24360
1961,D021561806,208,23400
1961,D021561922,-21,24960
1961,D021561965,119,19260
1961,D021562075,-27,23700
1961,D021562076,30,25320
1961,D021562903,98,24240
1961,D021562904,37,25800
1961,D021562906,34,24480
1961,D021562907,268,26040
1961,D021563560,21,24720
1961,D021563561,-15,26340
1961,D021563569,-91,25380
1961,D021563937,-78,26040
1961,D021563938,288,27780
1961,D021563940,-30,26280
1961,D021563941,-56,28020
1961,D021563943,-15,26520
1961,D021563944,177,28260
1961,D021563949,-9,26940
1961,D021563950,-113,28920
1961,D021563952,-8,27180
1961,D021563953,-40,29280
1961,D021563955,-22,27420
1961,D021563961,1,27840
1961,D021563964,-54,28140
1961,D021563965,16,30000
1961,D021563967,257,28320
1961,D021563968,21,30420
1961,D021563973,15,28800
1961,D021563976,6,29100
1961,D021563977,83,31140
1961,D021563982,28,29700
1961,D021563983,-33,31500
1961,D021564788,104,25140
1961,D021564789,45,26820
1961,D021564994,-25,25620
1961,D021564995,292,27300
1961,D02156666,-15,16800
1961,D02156668,34,15600
1961,D02156669,48,17400
1961,D021568837,79,22500
1961,D021568838,-30,24060
1961,D021568840,26,30000
1961,D021568846,28,30780
1961,D021568847,38,32460
1961,D021568852,95,31800
1961,D021568853,39,33660
1961,D021568876,52,19440
1961,D021568877,-63,21480
1961,D021568882,107,33000
1961,D021568883,-20,34920
1961,D021568900,40,34200
1961,D021568901,50,36120
1961,D021568915,215,35400
1961,D021568916,289,37320
1961,D021568933,65,36600
1961,D021568934,115,38520
1961,D021568939,47,37800
1961,D021568940,102,39720
1961,D021569019,11,39000
1961,D021569020,482,40920
1961,D021569025,230,40200
1961,D021569026,205,42120
1961,D021569031,63,41400
1961,D021569032,26,43320
1961,D021569037,195,42600
1961,D021569038,240,44520
1961,D021569043,-29,43800
1961,D021569049,234,45000
1961,D021569050,134,46920
1961,D021569143,133,46200
1961,D021569144,270,47940
1961,D021569156,25,48360
1961,D021569183,30,49560
1961,D021569194,276,49620
1961,D021569195,210,51420
1961,D021569197,37,50040
1961,D021569198,224,51720
1961,D0215710057,-56,85680
1961,D0215710058,117,87660
1970,C9883610,-3,20880
1970,C98836100,219,71400
1970,C98836103,280,73200
1970,C98836106,-1,75000
1970,C9883613,12,22020
1970,C9883616,133,23160
1970,C9883619,29,24240
1970,C988362,25,16140
1970,C9883622,150,25440
1970,C9883625,172,26640
1970,C98836267,49,34320
1970,C9883628,63,28860
1970,C9883631,13,30660
1970,C9883634,39,32520
1970,C988364,-25,17880
1970,C9883643,-10,37920
1970,C9883646,10,39720
1970,C9883649,-5,41520
1970,C9883652,-40,43320
1970,C9883655,0,45120
1970,C9883658,8,46320
1970,C9883661,3,48000
1970,C9883664,90,49800
1970,C9883667,22,51600
1970,C988367,51,19680
1970,C9883670,36,53400
1970,C9883673,219,55200
1970,C9883676,356,57000
1970,C9883679,3,58800
1970,C9883682,13,60600
1970,C9883685,31,62400
1970,C9883688,45,64200
1970,C9883691,225,66000
1970,C9883694,235,67800
1970,C9883697,66,69600
1980,C93056101,752,28020
1980,C93056103,843,32040
1980,C93056105,267,28800
1980,C93056107,202,32940
1980,C93056109,153,29520
1980,C93056111,124,33840
1980,C93056113,-88,30300
1980,C93056121,-19,31020
1980,C93056123,197,34740
1980,C93056125,105,31800
1980,C93056131,-2,35640
1980,C93056137,16,32700
1980,C93056139,230,37440
1980,C93056145,727,33600
1980,C93056147,343,38340
1980,C93056149,52,34500
1980,C9305615,170,16860
1980,C93056151,249,39240
1980,C93056161,175,35400
1980,C93056163,-2,40140
1980,C93056165,765,36300
1980,C93056173,118,37200
1980,C93056175,263,41040
1980,C93056177,97,38100
1980,C93056183,273,41940
1980,C93056205,300,39000
1980,C93056207,121,42840
1980,C93056209,141,39900
1980,C93056215,119,43740
1980,C93056221,83,40800
1980,C93056223,427,44460
1980,C93056227,177,45180
1980,C93056229,254,41700
1980,C9305623,124,17760
1980,C93056231,206,45960
1980,C93056233,44,42600
1980,C93056239,207,46680
1980,C93056245,102,43500
1980,C93056247,265,47460
1980,C93056249,-57,44400
1980,C93056255,161,48180
1980,C93056257,226,45300
1980,C93056259,515,48900
1980,C93056261,196,46080
1980,C93056263,687,49620
1980,C93056265,200,46800
1980,C93056267,336,50340
1980,C93056269,25,47520
1980,C9305627,67,18780
1980,C93056271,228,51120
1980,C93056273,423,48240
1980,C93056275,574,51840
1980,C93056277,-114,48900
1980,C93056279,573,52560
1980,C93056281,186,49620
1980,C93056283,576,53280
1980,C93056285,157,50340
1980,C93056287,289,54000
1980,C9305631,12,19560
1980,C9305635,19,20280
1980,C9305637,65,17340
1980,C9305639,142,21000
1980,C930564,40,15000
1980,C93056423,296,54720
1980,C93056425,274,51780
1980,C93056427,487,55440
1980,C93056429,210,52560
1980,C9305643,-42,21720
1980,C93056431,545,56160
1980,C93056433,214,53280
1980,C93056435,564,56880
1980,C93056437,263,54000
1980,C93056439,374,57600
1980,C93056443,-38,58380
1980,C93056445,277,54720
1980,C93056447,-89,59100
1980,C93056449,178,55440
1980,C9305645,-17,18780
1980,C93056451,29,59820
1980,C93056457,656,56100
1980,C93056469,305,56820
1980,C9305647,-95,22380
1980,C93056471,32,60660
1980,C93056473,144,57540
1980,C93056475,-16,61500
1980,C93056477,438,58260
1980,C93056483,-13,62400
1980,C93056485,14,58980
1980,C93056487,353,63420
1980,C93056489,29,59700
1980,C9305649,9,19860
1980,C9305651,35,22980
1980,C93056513,-32,60420
1980,C93056519,186,64320
1980,C93056521,15,61140
1980,C93056523,305,65280
1980,C93056525,-76,61920
1980,C93056529,44,62700
1980,C93056535,369,66240
1980,C9305655,-26,23580
1980,C93056555,11,67140
1980,C93056557,-126,63480
1980,C93056559,28,68040
1980,C93056561,-25,64200
1980,C93056565,420,65040
1980,C93056567,151,68940
1980,C9305657,140,20760
1980,C93056575,99,69840
1980,C93056577,15,66900
1980,C93056579,27,70740
1980,C93056581,312,67800
1980,C93056587,282,71580
1980,C93056589,21,68760
1980,C93056591,48,72420
1980,C93056601,33,69660
1980,C93056603,55,73320
1980,C93056605,-80,70560
1980,C93056607,70,74280
1980,C93056609,-28,71460
1980,C93056615,128,75180
1980,C93056623,-86,76140
1980,C93056625,123,73320
1980,C93056629,7,74220
1980,C9305663,415,24780
1980,C93056633,23,75420
1980,C93056635,-16,78540
1980,C93056641,-35,76800
1980,C93056643,106,79740
1980,C93056645,-32,78000
1980,C93056647,127,80940
1980,C93056649,394,79200
1980,C9305665,694,21600
1980,C93056651,676,82140
1980,C93056655,-102,83640
1980,C93056657,68,81660
1980,C9305667,171,25320
1980,C93056677,12,82980
1980,C93056681,-2,84180
1980,C9305669,313,22380
1980,C930567,285,15720
1980,C9305671,125,25920
1980,C9305673,-98,22980
1980,C9305675,257,26520
1980,C9305677,-20,23580
1980,C9305679,441,27240
1980,C93056805,303,36540
1980,C9305681,412,24240
1980,C9305683,443,28020
1980,C9305685,338,24960
1980,C9305687,514,28800
1980,C9305689,124,25680
1980,C9305691,211,29580
1980,C9305693,132,26460
1980,C9305695,-23,30360
1980,C9305697,483,27240
1980,C9305699,823,31140
1980,C944381492,-2,87060
2005,D04798100,-55,21000
2005,D04798107,179,19740
2005,D04798110,1,21600
2005,D04798112,-6,20280
2005,D04798115,11,22080
2005,D04798117,-109,20820
2005,D04798120,-120,22560
2005,D04798122,6,21360
2005,D04798125,29,23100
2005,D04798127,-48,21840
2005,D04798130,26,23640
2005,D04798132,-53,22320
2005,D04798135,-85,24180
2005,D04798137,89,22800
2005,D04798140,-145,24720
2005,D04798142,17,23280
2005,D04798145,-17,25200
2005,D0479815,-110,85260
2005,D04798157,21,23820
2005,D04798160,-22,25740
2005,D04798167,17,24360
2005,D04798170,-93,26220
2005,D04798172,-141,24840
2005,D04798175,-257,26700
2005,D04798177,-28,25380
2005,D04798180,34,27240
2005,D04798182,44,25920
2005,D04798185,0,27780
2005,D04798187,-14,26460
2005,D04798190,10,28320
2005,D04798192,53,27000
2005,D04798195,17,28860
2005,D04798197,108,27540
2005,D04798200,-95,29400
2005,D04798202,-6,28080
2005,D04798205,-43,29880
2005,D04798207,6,28560
2005,D04798210,9,30420
2005,D04798212,11,29100
2005,D04798215,30,30960
2005,D04798217,-54,29640
2005,D04798220,-214,31440
2005,D04798222,18,30120
2005,D04798225,36,31980
2005,D04798227,-91,30660
2005,D04798230,-37,32520
2005,D04798232,31,31200
2005,D04798235,-80,33000
2005,D04798237,-35,31680
2005,D04798240,48,33540
2005,D04798242,-35,32220
2005,D04798245,-25,34080
2005,D04798247,33,32760
2005,D04798257,159,33300
2005,D04798260,-103,35100
2005,D04798262,-21,33780
2005,D04798265,-22,35640
2005,D0479827,20,1080
2005,D04798272,-9,34260
2005,D04798275,-14,36120
2005,D04798277,5,34800
2005,D04798280,-65,36660
2005,D04798282,23,35340
2005,D04798285,-9,37200
2005,D04798292,8,35880
2005,D04798295,-17,37680
2005,D04798297,6,36360
2005,D0479830,21,3060
2005,D04798300,-67,38220
2005,D04798302,-35,36900
2005,D04798305,-7,38760
2005,D0479831,23,2700
2005,D04798312,-16,37380
2005,D04798315,-89,39240
2005,D04798317,-2,37920
2005,D04798320,-17,39780
2005,D04798322,-9,38460
2005,D04798325,50,40320
2005,D04798327,83,39000
2005,D04798330,46,40800
2005,D04798337,37,39480
2005,D04798340,-7,41340
2005,D04798342,102,40020
2005,D04798345,6,41880
2005,D04798347,55,40560
2005,D0479835,-152,4860
2005,D04798350,0,42360
2005,D04798352,2,41040
2005,D04798355,10,42900
2005,D0479836,-20,6300
2005,D04798362,3,41580
2005,D04798365,-52,43440
2005,D04798367,14,42120
2005,D04798370,-39,43920
2005,D04798372,-48,42600
2005,D04798375,-3,44460
2005,D04798382,20,43140
2005,D04798385,-1,45000
2005,D04798387,20,43680
2005,D04798390,-22,45480
2005,D04798392,-12,44160
2005,D04798395,13,46020
2005,D0479840,105,8460
2005,D04798402,-7,44700
2005,D04798405,10,46560
2005,D04798407,-1,45240
2005,D0479841,4,9180
2005,D04798410,65,47040
2005,D04798417,-1,45720
2005,D04798420,21,47580
2005,D04798422,7,46260
2005,D04798425,13,48120
2005,D04798432,-15,46800
2005,D04798435,17,48600
2005,D04798437,6,47280
2005,D04798440,33,49140
2005,D04798442,31,47820
2005,D04798445,346,49680
2005,D04798447,-44,48360
2005,D0479845,15,12060
2005,D04798450,-86,50160
2005,D04798457,-59,48840
